sim_28_31,-129.7230987548828
sim_28_32,-110.06542205810547
sim_28_33,-92.59674072265625
sim_28_34,-132.60528564453125
sim_28_35,-82.48087310791016
sim_29_0,191.00001525878906
sim_29_1,171.85433959960938
sim_29_2,209.12303161621094
sim_29_3,163.63589477539062
sim_29_4,141.1614532470703
sim_29_5,131.43695068359375
sim_29_6,8.373793601989746
sim_29_7,23.952177047729492
sim_29_8,6.739148139953613
sim_29_9,107.64268493652344
sim_29_10,90.12430572509766
sim_29_11,136.73947143554688
sim_29_12,95.5338363647461
sim_29_13,37.85527038574219
sim_29_14,-139.99630737304688
sim_29_15,-145.1455078125
sim_29_16,-141.7936248779297
sim_29_17,-134.72686767578125
sim_29_18,-98.05387878417969
sim_29_19,-121.8445053100586
sim_29_20,-133.69613647460938
sim_29_21,-121.27257537841797
sim_29_22,-93.2136001586914
sim_29_23,-81.32495880126953
sim_29_24,-138.93927001953125
sim_29_25,-139.7316131591797
sim_29_26,-128.5824737548828
sim_29_27,-145.01011657714844
sim_29_28,-143.10496520996094
sim_29_29,-138.20314025878906
sim_29_30,-146.4320831298828
sim_29_31,-131.7510986328125
sim_29_32,-143.35191345214844
sim_30_0,145.92965698242188
sim_30_1,104.872802734375
sim_30_2,17.93040657043457
sim_30_3,239.19015502929688
sim_30_4,20.93806266784668
sim_30_5,156.7770538330078
sim_30_6,65.00692749023438
sim_30_7,160.8223114013672
sim_30_8,201.09580993652344
sim_30_9,110.44503021240234
sim_30_10,101.72918701171875
sim_30_11,201.8191375732422
sim_30_12,-128.8922576904297
sim_30_13,-39.28338623046875
sim_30_14,-132.61973571777344
sim_30_15,-137.57041931152344
sim_30_16,-118.01719665527344
sim_30_17,-143.0728302001953
sim_30_18,-53.59726333618164
sim_30_19,-129.60243225097656
sim_30_20,-119.81771087646484
sim_30_21,-124.18728637695312
sim_30_22,-156.6786651611328
sim_30_23,-123.8698959350586
sim_30_24,-142.39163208007812
sim_30_25,-68.1270523071289
sim_30_26,-131.3499755859375
sim_30_27,-149.14608764648438
sim_31_0,184.8612060546875
sim_31_1,77.44698333740234
sim_31_2,154.2107696533203
sim_31_3,184.85595703125
sim_31_4,140.27825927734375
sim_31_5,115.3717041015625
sim_31_6,164.4923095703125
sim_31_7,122.84402465820312
sim_31_8,125.525634765625
sim_31_9,150.85415649414062
sim_31_10,54.27021789550781
sim_31_11,135.34841918945312
sim_31_12,149.17251586914062
sim_31_13,116.15556335449219
sim_31_14,-145.06301879882812
sim_31_15,-70.44284057617188
sim_31_16,-143.76303100585938
sim_31_17,-138.3588409423828
sim_31_18,-130.87107849121094
sim_31_19,-121.65628814697266
sim_31_20,-108.4400863647461
sim_31_21,-123.9194564819336
sim_31_22,-147.41937255859375
sim_31_23,-121.74749755859375
sim_31_24,-120.85448455810547
sim_31_25,-131.05226135253906
sim_31_26,-147.6270294189453
sim_31_27,-133.93922424316406
sim_31_28,-138.91372680664062
sim_31_29,-113.69751739501953
sim_31_30,-136.83319091796875
sim_31_31,-138.9608917236328
sim_31_32,-110.0594482421875
sim_32_0,45.696624755859375
sim_32_1,74.77371978759766
sim_32_2,102.17464447021484
sim_32_3,12.875238418579102
sim_32_4,126.51921081542969
sim_32_5,172.9049530029297
sim_32_6,162.9763946533203
sim_32_7,115.54802703857422
sim_32_8,116.04275512695312
sim_32_9,155.80528259277344
sim_32_10,128.61778259277344
sim_32_11,73.1604995727539
sim_32_12,104.39746856689453
sim_32_13,180.13771057128906
sim_32_14,-84.35733795166016
sim_32_15,-82.25399780273438
sim_32_16,-128.16409301757812
sim_32_17,-131.5524139404297
sim_32_18,-141.07525634765625
sim_32_19,-123.12239837646484
sim_32_20,-132.28274536132812
sim_32_21,-130.8162384033203
sim_32_22,-149.47251892089844
sim_32_23,-133.41217041015625
sim_32_24,-140.7892303466797
sim_32_25,-122.80333709716797
sim_32_26,-130.139892578125
sim_32_27,-125.69034576416016
sim_32_28,-132.29086303710938
sim_32_29,-137.80296325683594
sim_32_30,-129.76937866210938
sim_33_0,160.5186309814453
sim_33_1,214.83375549316406
sim_33_2,120.79731750488281
sim_33_3,144.59066772460938
sim_33_4,75.21759796142578
sim_33_5,134.77149963378906
sim_33_6,117.07762145996094
sim_33_7,121.1317367553711
sim_33_8,120.32791900634766
sim_33_9,92.37406921386719
sim_33_10,159.7664337158203
sim_33_11,77.03569793701172
sim_33_12,116.42552185058594
sim_33_13,43.41973876953125
sim_33_14,44.625545501708984
sim_33_15,137.92803955078125
sim_33_16,97.06693267822266
sim_33_17,49.901275634765625
sim_33_18,75.14427947998047
sim_33_19,-125.33522033691406
sim_33_20,-123.79759979248047
sim_33_21,-129.7078399658203
sim_33_22,-132.53958129882812
sim_33_23,-134.20376586914062
sim_33_24,-150.4906768798828
sim_33_25,-119.97955322265625
sim_33_26,-110.10986328125
sim_33_27,-136.71713256835938
sim_33_28,-123.56498718261719
sim_33_29,-134.96255493164062
sim_33_30,-140.3623046875
sim_34_0,178.9665069580078
sim_34_1,191.22300720214844
sim_34_2,57.23060989379883
sim_34_3,180.71337890625
sim_34_4,88.11714935302734
sim_34_5,104.0087661743164
sim_34_6,165.7703094482422
sim_34_7,96.76490020751953
sim_34_8,142.3197479248047
sim_34_9,134.64442443847656
sim_34_10,136.94146728515625
sim_34_11,110.31015014648438
sim_34_12,171.2030792236328
sim_34_13,162.14401245117188
sim_34_14,162.33798217773438
sim_34_15,16.319063186645508
sim_34_16,91.75129699707031
sim_34_17,31.080759048461914
sim_34_18,85.20513153076172
sim_34_19,-127.58293914794922
sim_34_20,-123.99520111083984
sim_34_21,-139.8589630126953
sim_34_22,-138.7293243408203
sim_34_23,-129.81153869628906
sim_34_24,-95.43006896972656
sim_34_25,-55.93395233154297
sim_34_26,8.589021682739258
sim_34_27,-133.40626525878906
sim_34_28,-133.271728515625
sim_34_29,-150.50772094726562
sim_34_30,-141.35784912109375
sim_35_0,137.03924560546875
sim_35_1,192.94485473632812
sim_35_2,46.16520690917969
sim_35_3,101.09166717529297
sim_35_4,142.923828125
sim_35_5,119.78031921386719
sim_35_6,137.3018341064453
sim_35_7,13.54295539855957
sim_35_8,181.32711791992188
sim_35_9,129.7909393310547
sim_35_10,200.46315002441406
sim_35_11,155.73426818847656
sim_35_12,159.18869018554688
sim_35_13,126.95259094238281
sim_35_14,36.21076202392578
sim_35_15,106.29756164550781
sim_35_16,-129.13156127929688
sim_35_17,-52.35371017456055
sim_35_18,-137.03436279296875
sim_35_19,-127.5065689086914
sim_35_20,-133.83656311035156
sim_35_21,-61.431556701660156
sim_35_22,-128.92147827148438
sim_35_23,-126.26099395751953
sim_35_24,-10.056052207946777
sim_35_25,-134.45640563964844
sim_35_26,-159.00247192382812
sim_35_27,-123.61146545410156
sim_35_28,-130.0593719482422
sim_35_29,-123.14798736572266
sim_35_30,-145.61810302734375
sim_35_31,-46.55022430419922
sim_35_32,-127.74433135986328
sim_36_0,153.23829650878906
sim_36_1,28.601978302001953
sim_36_2,73.55276489257812
sim_36_3,171.19229125976562
sim_36_4,149.78622436523438
sim_36_5,96.91403198242188
sim_36_6,151.5164031982422
sim_36_7,175.59030151367188
sim_36_8,165.5130157470703
sim_36_9,4.355287075042725
sim_36_10,123.23809051513672
sim_36_11,151.99484252929688
sim_36_12,-131.60028076171875
sim_36_13,-153.5880126953125
sim_36_14,-51.95830535888672
sim_36_15,-129.54425048828125
sim_36_16,-55.1182746887207
sim_36_17,-141.89048767089844
sim_36_18,-136.49745178222656
sim_36_19,-125.50724792480469
sim_36_20,-132.758544921875
sim_36_21,-131.91500854492188
sim_36_22,-122.5068588256836
sim_36_23,-143.1173858642578
sim_36_24,-134.32144165039062
sim_36_25,-130.01968383789062
sim_36_26,-119.22270202636719
sim_36_27,-135.88134765625
sim_36_28,-42.811134338378906
sim_36_29,-126.46043395996094
sim_36_30,-123.99241638183594
sim_37_0,-3.526636838912964
sim_37_1,96.44535827636719
sim_37_2,169.79168701171875
sim_37_3,65.5399169921875
sim_37_4,80.29246520996094
sim_37_5,119.38389587402344
sim_37_6,101.10118103027344
sim_37_7,182.5370635986328
sim_37_8,79.47183227539062
sim_37_9,71.40880584716797
sim_37_10,9.158084869384766
sim_37_11,110.75305938720703
sim_37_12,119.84966278076172
sim_37_13,113.33549499511719
sim_37_14,183.76214599609375
sim_37_15,180.1002197265625
sim_37_16,-104.23094177246094
sim_37_17,-125.44254302978516
sim_37_18,-77.51014709472656
sim_37_19,-134.42919921875
sim_37_20,4.555079936981201
sim_37_21,-136.10801696777344
sim_37_22,-130.7351531982422
sim_37_23,-135.19384765625
sim_37_24,-71.12401580810547
sim_37_25,-118.57896423339844
sim_37_26,-121.60356903076172
sim_37_27,-126.17477416992188
sim_37_28,-125.82994079589844
sim_37_29,-132.43841552734375
sim_37_30,-106.75330352783203
sim_38_0,164.55540466308594
sim_38_1,34.08485794067383
sim_38_2,40.499454498291016
sim_38_3,159.2353973388672
sim_38_4,75.9903564453125
sim_38_5,120.61023712158203
sim_38_6,145.66200256347656
sim_38_7,117.3695297241211
sim_38_8,120.13872528076172
sim_38_9,47.25290298461914
sim_38_10,58.282196044921875
sim_38_11,195.86590576171875
sim_38_12,177.1044464111328
sim_38_13,72.2120132446289
sim_38_14,190.74493408203125
sim_38_15,40.25999069213867
sim_38_16,76.75019836425781
sim_38_17,52.32314682006836
sim_38_18,-86.9292221069336
sim_38_19,-131.04234313964844
sim_38_20,-133.5174102783203
sim_38_21,-126.5387954711914
sim_38_22,-85.0014419555664
sim_38_23,-57.22524642944336
sim_38_24,-137.890380859375
sim_38_25,-131.85882568359375
sim_38_26,-108.35768127441406
sim_38_27,-148.4185333251953
sim_38_28,-80.11363983154297
sim_38_29,-129.27020263671875
sim_38_30,-128.2853546142578
sim_38_31,-147.05044555664062
sim_38_32,-60.24443435668945
sim_38_33,-135.50323486328125
sim_38_34,-142.6360626220703
sim_38_35,-119.13922119140625
sim_38_36,-130.63397216796875
sim_39_0,128.59254455566406
sim_39_1,155.670654296875
sim_39_2,163.17453002929688
sim_39_3,119.58269500732422
sim_39_4,80.30286407470703
sim_39_5,109.54124450683594
sim_39_6,180.38265991210938
sim_39_7,191.91575622558594
sim_39_8,43.98339080810547
sim_39_9,149.32798767089844
sim_39_10,50.32551574707031
sim_39_11,46.871788024902344
sim_39_12,96.88289642333984
sim_39_13,139.9020538330078
sim_39_14,157.8170928955078
sim_39_15,26.251012802124023
sim_39_16,-90.17430877685547
sim_39_17,-129.8972930908203
sim_39_18,-123.46846771240234
sim_39_19,-132.61631774902344
sim_39_20,-116.57672119140625
sim_39_21,-118.20552825927734
sim_39_22,-90.86553955078125
sim_39_23,-131.67584228515625
sim_39_24,-114.91310119628906
sim_39_25,-129.8079833984375
sim_39_26,-109.55984497070312
sim_39_27,-145.16908264160156
sim_39_28,-151.92788696289062
sim_39_29,-115.21237182617188
sim_39_30,-125.58529663085938
sim_39_31,-154.9168243408203
sim_39_32,-131.6145477294922
sim_40_0,69.98658752441406
sim_40_1,70.47794342041016
sim_40_2,55.4692497253418
sim_40_3,118.63793182373047
sim_40_4,195.8865203857422
sim_40_5,105.85095977783203
sim_40_6,137.55601501464844
sim_40_7,162.60794067382812
sim_40_8,151.38137817382812
sim_40_9,152.61520385742188
sim_40_10,137.8881072998047
sim_40_11,168.25341796875
sim_40_12,114.18061828613281
sim_40_13,117.50582885742188
sim_40_14,126.11878204345703
sim_40_15,47.77775955200195
sim_40_16,180.16915893554688
sim_40_17,147.3626251220703
sim_40_18,136.70751953125
sim_40_19,205.0894012451172
sim_40_20,107.50682067871094
sim_40_21,116.68576049804688
sim_40_22,8.611512184143066
sim_40_23,191.9727020263672
sim_40_24,153.78512573242188
sim_40_25,65.70362854003906
sim_40_26,115.64790344238281
sim_40_27,138.61839294433594
sim_40_28,-144.9912567138672
sim_40_29,-131.81166076660156
sim_40_30,-129.28074645996094
sim_40_31,-122.18627166748047
sim_40_32,-62.8696174621582
sim_40_33,-130.94888305664062
sim_40_34,-129.83229064941406
sim_40_35,-143.36366271972656
sim_40_36,-131.41329956054688
sim_40_37,-135.63595581054688
sim_40_38,-128.2967987060547
sim_40_39,-123.50198364257812
sim_40_40,-125.61383056640625
sim_40_41,-132.51528930664062
sim_40_42,-103.0125732421875
sim_40_43,-80.5354995727539
sim_40_44,-115.55191040039062
sim_40_45,-131.73130798339844
sim_40_46,-130.20774841308594
sim_40_47,-102.04652404785156
sim_40_48,-142.40573120117188
sim_40_49,-123.14788818359375
sim_40_50,-109.0557861328125
sim_40_51,-149.49639892578125
sim_40_52,-129.9414825439453
sim_40_53,-86.70645141601562
sim_40_54,-127.35307312011719
sim_40_55,-117.90809631347656
sim_40_56,-137.77191162109375
sim_40_57,-132.2301025390625
sim_40_58,-114.123291015625
sim_40_59,-108.4344711303711
sim_40_60,-130.7173614501953
sim_40_61,-157.5615234375
sim_40_62,-123.74038696289062
sim_40_63,-135.37957763671875
sim_41_0,135.8214111328125
sim_41_1,149.90335083007812
sim_41_2,146.48020935058594
sim_41_3,125.24007415771484
sim_41_4,157.83094787597656
sim_41_5,170.09825134277344
sim_41_6,69.49606323242188
sim_41_7,161.90786743164062
sim_41_8,91.5259017944336
sim_41_9,87.8301010131836
sim_41_10,179.01136779785156
sim_41_11,184.74853515625
sim_41_12,63.09661865234375
sim_41_13,163.81060791015625
sim_41_14,75.11715698242188
sim_41_15,92.44442749023438
sim_41_16,183.08718872070312
sim_41_17,126.27642059326172
sim_41_18,165.2799530029297
sim_41_19,57.55377197265625
sim_41_20,101.80696868896484
sim_41_21,21.16036033630371
sim_41_22,127.01566314697266
sim_41_23,9.27684211730957
sim_41_24,72.73004913330078
sim_41_25,173.76072692871094
sim_41_26,102.9512939453125
sim_41_27,116.74005126953125
sim_41_28,137.30364990234375
sim_41_29,183.90931701660156
sim_41_30,89.83170318603516
sim_41_31,177.79429626464844
sim_41_32,107.78890228271484
sim_41_33,-118.04185485839844
sim_41_34,-145.61888122558594
sim_41_35,-111.6762466430664
sim_41_36,-126.68434143066406
sim_41_37,-106.7137222290039
sim_41_38,8.162952423095703
sim_41_39,-137.17367553710938
sim_41_40,-133.478515625
sim_41_41,-138.73365783691406
sim_41_42,-159.48046875
sim_41_43,-86.45484924316406
sim_41_44,-145.02191162109375
sim_41_45,-125.60458374023438
sim_41_46,-128.15249633789062
sim_41_47,-131.09207153320312
sim_41_48,-111.71324920654297
sim_41_49,-120.6800308227539
sim_41_50,-119.50188446044922
sim_41_51,-134.18255615234375
sim_41_52,-134.92271423339844
sim_41_53,-54.94980239868164
sim_41_54,-120.5117416381836
sim_41_55,-132.30931091308594
sim_41_56,-64.38716125488281
sim_41_57,-104.83253479003906
sim_41_58,-113.85713958740234
sim_41_59,-108.73758697509766
sim_41_60,-113.15221405029297
sim_41_61,-129.9326934814453
sim_41_62,-130.17311096191406
sim_41_63,-129.0819091796875
sim_41_64,-132.4403076171875
sim_41_65,-123.49090576171875
sim_42_0,163.5892791748047
sim_42_1,172.1808319091797
sim_42_2,96.28057861328125
sim_42_3,160.72544860839844
sim_42_4,102.90321350097656
sim_42_5,207.53839111328125
sim_42_6,212.26046752929688
sim_42_7,156.7118682861328
sim_42_8,181.0417022705078
sim_42_9,125.22643280029297
sim_42_10,127.85899353027344
sim_42_11,26.852764129638672
sim_42_12,215.18922424316406
sim_42_13,167.38926696777344
sim_42_14,130.86764526367188
sim_42_15,187.9423828125
sim_42_16,95.50403594970703
sim_42_17,128.23500061035156
sim_42_18,2.937891960144043
sim_42_19,128.20391845703125
sim_42_20,148.10638427734375
sim_42_21,126.61865997314453
sim_42_22,100.62142181396484
sim_42_23,127.12461853027344
sim_42_24,124.56782531738281
sim_42_25,53.427391052246094
sim_42_26,108.7056884765625
sim_42_27,204.53176879882812
sim_42_28,162.14532470703125
sim_42_29,22.60073471069336
sim_42_30,64.84324645996094
sim_42_31,64.20822143554688
sim_42_32,107.2735595703125
sim_42_33,153.7103729248047
sim_42_34,42.0261116027832
sim_42_35,128.3179168701172
sim_42_36,116.27104949951172
sim_42_37,-122.10176849365234
sim_42_38,-143.42095947265625
sim_42_39,-97.93083190917969
sim_42_40,-127.43109130859375
sim_42_41,-107.7179183959961
sim_42_42,-127.21277618408203
sim_42_43,-119.9635009765625
sim_42_44,-52.685821533203125
sim_42_45,-139.64041137695312
sim_42_46,-139.75552368164062
sim_42_47,-133.9130401611328
sim_42_48,-132.46070861816406
sim_42_49,-128.901611328125
sim_42_50,-131.715576171875
sim_42_51,-88.98065948486328
sim_42_52,-146.33006286621094
sim_42_53,-136.39889526367188
sim_42_54,-129.83726501464844
sim_42_55,-116.03500366210938
sim_42_56,-125.3590316772461
sim_42_57,-139.2123565673828
sim_42_58,8.48488712310791
sim_42_59,-88.17031860351562
sim_42_60,-154.67379760742188
sim_42_61,-86.0560302734375
sim_42_62,-128.93983459472656
sim_42_63,-132.36354064941406
sim_42_64,-141.22825622558594
sim_42_65,-133.48960876464844
sim_42_66,-139.8546905517578
sim_42_67,-117.70668029785156
sim_43_0,124.89376068115234
sim_43_1,149.60325622558594
sim_43_2,31.559946060180664
sim_43_3,133.11135864257812
sim_43_4,132.39486694335938
sim_43_5,66.03772735595703
sim_43_6,257.8840026855469
sim_43_7,122.67098236083984
sim_43_8,93.18745422363281
sim_43_9,130.4370574951172
sim_43_10,157.9328155517578
sim_43_11,178.68995666503906
sim_43_12,65.35160827636719
sim_43_13,167.06178283691406
sim_43_14,166.99295043945312
sim_43_15,121.12126159667969
sim_43_16,138.0632781982422
sim_43_17,193.6519775390625
sim_43_18,89.5019302368164
sim_43_19,162.99322509765625
sim_43_20,51.968074798583984
sim_43_21,145.53662109375
sim_43_22,187.7239227294922
sim_43_23,80.74344635009766
sim_43_24,180.55491638183594
sim_43_25,100.78424835205078
sim_43_26,192.38031005859375
sim_43_27,177.12908935546875
sim_43_28,13.396859169006348
sim_43_29,97.83302307128906
sim_43_30,110.60572814941406
sim_43_31,172.84153747558594
sim_43_32,198.06668090820312
sim_43_33,79.06166076660156
sim_43_34,107.35353088378906
sim_43_35,-156.1676788330078
sim_43_36,-132.5497589111328
sim_43_37,-127.43206024169922
sim_43_38,-128.6582794189453
sim_43_39,-144.24066162109375
sim_43_40,-131.03514099121094
sim_43_41,-85.23941802978516
sim_43_42,-121.00102233886719
sim_43_43,-138.3480682373047
sim_43_44,-69.56610107421875
sim_43_45,-120.41874694824219
sim_43_46,-118.33078002929688
sim_43_47,-123.02474212646484
sim_43_48,-99.64740753173828
sim_43_49,-131.279296875
sim_43_50,-113.53495025634766
sim_43_51,-123.87834167480469
sim_43_52,-126.32283020019531
sim_43_53,-105.13557434082031
sim_43_54,-123.9429702758789
sim_43_55,-114.14429473876953
sim_43_56,-128.243408203125
sim_43_57,-145.78533935546875
sim_43_58,-66.15657806396484
sim_43_59,-69.20005798339844
sim_43_60,-118.45580291748047
sim_43_61,-114.80699920654297
sim_43_62,-125.9275894165039
sim_43_63,-154.40185546875
sim_43_64,-142.07351684570312
sim_44_0,203.00152587890625
sim_44_1,66.48593139648438
sim_44_2,70.0091552734375
sim_44_3,173.8737030029297
sim_44_4,69.14559173583984
sim_44_5,114.8287353515625
sim_44_6,169.90789794921875
sim_44_7,43.52891540527344
sim_44_8,162.7760772705078
sim_44_9,66.00377655029297
sim_44_10,77.43252563476562
sim_44_11,115.89662170410156
sim_44_12,104.8373031616211
sim_44_13,109.77635955810547
sim_44_14,53.66078567504883
sim_44_15,14.24183177947998
sim_44_16,60.02589797973633
sim_44_17,128.81295776367188
sim_44_18,83.07264709472656
sim_44_19,107.75447845458984
sim_44_20,86.11959838867188
sim_44_21,106.15818786621094
sim_44_22,62.705692291259766
sim_44_23,96.85286712646484
sim_44_24,79.87479400634766
sim_44_25,-128.66761779785156
sim_44_26,-134.708251953125
sim_44_27,-153.1959686279297
sim_44_28,-145.4901580810547
sim_44_29,-134.42941284179688
sim_44_30,-120.03572845458984
sim_44_31,-67.72411346435547
sim_44_32,-132.51028442382812
sim_44_33,-148.42274475097656
sim_44_34,-121.34197235107422
sim_44_35,-115.64859008789062
sim_44_36,7.859548091888428
sim_44_37,-128.03851318359375
sim_44_38,-147.81561279296875
sim_44_39,-132.66140747070312
sim_44_40,-46.0775146484375
sim_44_41,-106.74165344238281
sim_44_42,-115.41825103759766
sim_44_43,-138.42799377441406
sim_44_44,-46.575103759765625
sim_44_45,-45.3541259765625
sim_44_46,-147.83860778808594
sim_44_47,-126.10161590576172
sim_44_48,-137.39480590820312
sim_44_49,-133.9106903076172
sim_44_50,-72.6700668334961
sim_44_51,-117.8630142211914
sim_44_52,-148.702392578125
sim_44_53,-83.43025207519531
sim_44_54,-144.0137939453125
sim_44_55,-116.1906967163086
sim_44_56,-134.50775146484375
sim_44_57,-108.92308044433594
sim_44_58,-132.383544921875
sim_44_59,-152.52243041992188
sim_44_60,-127.2691650390625
sim_45_0,156.31982421875
sim_45_1,17.834257125854492
sim_45_2,43.141395568847656
sim_45_3,170.26231384277344
sim_45_4,145.16934204101562
sim_45_5,197.5605926513672
sim_45_6,179.31201171875
sim_45_7,171.60125732421875
